1472679958 2700.0 59 7633 2952000 GNAME=worley UNAME=worley 1472678592 1472678592 22.7666666667 0.385875706215
1480814447 1350.0 270 16 3099219 GNAME=wulin UNAME=wulin 1480804019 1480804019 173.8 0.643703703704
1476057991 1350.0 75 15393 3009945 GNAME=wulin UNAME=wulin 1476057373 1476057373 10.3 0.137333333333
1478404053 1350.0 240 2059 3051271 GNAME=wulin UNAME=wulin 1478394695 1478394695 155.966666667 0.649861111111
1470787262 1350.0 59 23419 2923901 GNAME=worley UNAME=worley 1470784912 1470784912 39.1666666667 0.66384180791
1464840470 600.0 645 257799 2815811 GNAME=jwolfe UNAME=jwolfe 1464801712 1464801712 645.966666667 1.00149870801
1478503428 640.0 330 181 3053998 GNAME=wulin UNAME=wulin 1478486881 1478486881 275.783333333 0.835707070707
1480636183 1680.0 150 914 3096624 GNAME=imn UNAME=imn 1480627950 1480627950 137.216666667 0.914777777778
1472506108 728.0 60 2245 2949106 GNAME=milena UNAME=milena 1472504348 1472504348 29.3333333333 0.488888888889
1479014129 640.0 585 8320 3062137 GNAME=wulin UNAME=wulin 1478986844 1478986844 454.75 0.77735042735
1475449832 2700.0 180 412666 2993516 GNAME=wulin UNAME=wulin 1475444940 1475444940 81.5333333333 0.452962962963
1467989953 2048.0 59 577 2873750 GNAME=worley UNAME=worley 1467987946 1467987946 33.45 0.566949152542
1469010865 320.0 238 7 2888742 GNAME=darioa UNAME=darioa 1468996532 1468996532 238.883333333 1.00371148459
1480775744 1350.0 270 769 3098750 GNAME=wulin UNAME=wulin 1480765348 1480765348 173.266666667 0.641728395062
1468524837 320.0 720 212641 2877626 GNAME=darioa UNAME=darioa 1468481560 1468481560 721.283333333 1.00178240741
1479300525 2012.0 360 48389 3066781 GNAME=vanroek UNAME=vanroek 1479285360 1479285360 252.75 0.702083333333
1482793462 2048.0 10 5 3149810 GNAME=joubert UNAME=joubert 1482793102 1482793102 6.0 0.6
1480483399 1350.0 270 36772 3093112 GNAME=wulin UNAME=wulin 1480473151 1480473151 170.8 0.632592592593
1479466501 2254.0 90 62321 3070346 GNAME=maltrud UNAME=maltrud 1479461537 1479461537 82.7333333333 0.919259259259
1470282114 750.0 45 14373 2915004 GNAME=jwolfe UNAME=jwolfe 1470279277 1470279277 47.2833333333 1.05074074074
1476072497 2700.0 100 36248 3009869 GNAME=wulin UNAME=wulin 1476069497 1476069497 50.0 0.5
1481641087 2700.0 360 366559 3112198 GNAME=wulin UNAME=wulin 1481625418 1481625418 261.15 0.725416666667
1482134886 2700.0 360 860076 3112199 GNAME=wulin UNAME=wulin 1482118959 1482118959 265.45 0.737361111111
1468199786 320.0 197 0 2876383 GNAME=darioa UNAME=darioa 1468187886 1468187886 198.333333333 1.00676818951
1477323296 856.0 120 26201 3030784 GNAME=milena UNAME=milena 1477318214 1477318214 84.7 0.705833333333
1468324786 320.0 200 13 2878322 GNAME=darioa UNAME=darioa 1468312756 1468312756 200.5 1.0025
1479369659 2400.0 105 53383 3068588 GNAME=jwolfe UNAME=jwolfe 1479363266 1479363266 106.55 1.01476190476
1466092348 1024.0 480 1478 2842511 GNAME=brwnan UNAME=brwnan 1466087779 1466087779 76.15 0.158645833333
1479228371 2250.0 45 949 3066470 GNAME=jwolfe UNAME=jwolfe 1479225592 1479225592 46.3166666667 1.02925925926
1479347106 2250.0 45 30159 3068715 GNAME=jwolfe UNAME=jwolfe 1479344339 1479344339 46.1166666667 1.02481481481
1479896599 1500.0 239 14367 3082103 GNAME=maltrud UNAME=maltrud 1479889481 1479889481 118.633333333 0.496373779637
1478474173 640.0 60 1536 3053789 GNAME=wulin UNAME=wulin 1478472962 1478472962 20.1833333333 0.336388888889
1475001550 856.0 120 52 2992833 GNAME=milena UNAME=milena 1474994295 1474994295 120.916666667 1.00763888889
1477090989 512.0 20 5 3027760 GNAME=glaser UNAME=glaser 1477090752 1477090752 3.95 0.1975
1480433841 1350.0 270 34950 3092061 GNAME=wulin UNAME=wulin 1480430956 1480430956 48.0833333333 0.178086419753
1478401459 320.0 360 23 3051268 GNAME=wulin UNAME=wulin 1478392188 1478392188 154.516666667 0.429212962963
1476932384 856.0 120 76915 3022739 GNAME=milena UNAME=milena 1476926799 1476926799 93.0833333333 0.775694444444
1479336035 640.0 570 126166 3055214 GNAME=wulin UNAME=wulin 1478680263 1478680263 10929.5333333 19.174619883
1473974874 856.0 120 13371 2972240 GNAME=milena UNAME=milena 1473967593 1473967593 121.35 1.01125
1471106303 1350.0 59 1190 2928990 GNAME=worley UNAME=worley 1471102941 1471102941 56.0333333333 0.949717514124
1482493950 1350.0 270 133669 3141809 GNAME=wulin UNAME=wulin 1482493832 1482493832 1.96666666667 0.00728395061728
1468499497 320.0 720 209967 2876897 GNAME=darioa UNAME=darioa 1468456218 1468456218 721.316666667 1.0018287037
1477164065 512.0 20 0 3029071 GNAME=glaser UNAME=glaser 1477162919 1477162919 19.1 0.955
1473798128 1024.0 300 6774 2969351 GNAME=brwnan UNAME=brwnan 1473784351 1473784351 229.616666667 0.765388888889
1472556954 728.0 150 18519 2949613 GNAME=milena UNAME=milena 1472551654 1472551654 88.3333333333 0.588888888889
1470588661 320.0 720 1764428 2886453 GNAME=darioa UNAME=darioa 1470588641 1470588641 0.333333333333 0.000462962962963
1471219047 2700.0 59 68727 2929177 GNAME=worley UNAME=worley 1471217186 1471217186 31.0166666667 0.525706214689
1469010898 320.0 239 4 2888738 GNAME=darioa UNAME=darioa 1468996486 1468996486 240.2 1.0050209205
1472245250 2048.0 59 16516 2945291 GNAME=worley UNAME=worley 1472243650 1472243650 26.6666666667 0.45197740113
1472060438 1000.0 60 217 2941503 GNAME=ccsstaff UNAME=mii 1472059216 1472059216 20.3666666667 0.339444444444
1478695928 640.0 330 111897 3055498 GNAME=wulin UNAME=wulin 1478680263 1478680263 261.083333333 0.791161616162
1478598395 1756.0 105 12090 3055641 GNAME=jwolfe UNAME=jwolfe 1478594103 1478594103 71.5333333333 0.68126984127
1481906189 1350.0 270 199858 3127080 GNAME=wulin UNAME=wulin 1481895769 1481895769 173.666666667 0.643209876543
1469010831 320.0 239 0 2888734 GNAME=darioa UNAME=darioa 1468996458 1468996458 239.55 1.00230125523
1480612942 1680.0 150 2681 3096241 GNAME=imn UNAME=imn 1480609893 1480609893 50.8166666667 0.338777777778
1480879835 1350.0 270 2262 3100330 GNAME=wulin UNAME=wulin 1480875799 1480875799 67.2666666667 0.249135802469
1472352158 512.0 59 0 2946967 GNAME=worley UNAME=worley 1472349868 1472349868 38.1666666667 0.646892655367
1465457395 497.0 720 3 2831807 GNAME=acs UNAME=acs 1465414057 1465414057 722.3 1.00319444444
1465414013 497.0 60 2 2831806 GNAME=acs UNAME=acs 1465413762 1465413762 4.18333333333 0.0697222222222
1478986527 640.0 585 20508 3061661 GNAME=wulin UNAME=wulin 1478958997 1478958997 458.833333333 0.78433048433
1467339980 1024.0 59 9689 2864190 GNAME=worley UNAME=worley 1467336389 1467336389 59.85 1.01440677966
1472531607 2700.0 59 685 2949561 GNAME=worley UNAME=worley 1472529827 1472529827 29.6666666667 0.502824858757
1466112365 1024.0 480 400 2842832 GNAME=brwnan UNAME=brwnan 1466092324 1466092324 334.016666667 0.695868055556
1465330362 2048.0 90 11680 2830003 GNAME=worley UNAME=worley 1465327184 1465327184 52.9666666667 0.588518518519
1466626998 2700.0 120 110546 2850166 GNAME=wulin UNAME=wulin 1466619735 1466619735 121.05 1.00875
1468579186 2048.0 59 52449 2882019 GNAME=worley UNAME=worley 1468577252 1468577252 32.2333333333 0.546327683616
1479534724 2250.0 5 2312 3074668 GNAME=maltrud UNAME=maltrud 1479534338 1479534338 6.43333333333 1.28666666667
1464956206 1024.0 120 120109 2820961 GNAME=worley UNAME=worley 1464952245 1464952245 66.0166666667 0.550138888889
1478433297 320.0 540 1881 3052062 GNAME=wulin UNAME=wulin 1478409797 1478409797 391.666666667 0.725308641975
1480392935 1350.0 270 77636 3090131 GNAME=wulin UNAME=wulin 1480382752 1480382752 169.716666667 0.628580246914
1471419895 400.0 720 713961 2921182 GNAME=imn UNAME=imn 1471376667 1471376667 720.466666667 1.00064814815
1471614246 1024.0 59 33305 2936200 GNAME=worley UNAME=worley 1471611137 1471611137 51.8166666667 0.878248587571
1482568461 500.0 120 1257 3146067 GNAME=zxiao UNAME=zxiao 1482561107 1482561107 122.566666667 1.02138888889
1481385369 512.0 120 118812 3112205 GNAME=ymoskovi1 UNAME=ymoskovi1 1481378130 1481378130 120.65 1.00541666667
1470946417 2048.0 59 101032 2925302 GNAME=worley UNAME=worley 1470943512 1470943512 48.4166666667 0.820621468927
1479096191 640.0 585 3949 3063208 GNAME=wulin UNAME=wulin 1479066307 1479066307 498.066666667 0.851396011396
1480576651 1680.0 150 54108 3094492 GNAME=imn UNAME=imn 1480574450 1480574450 36.6833333333 0.244555555556
1465579541 495.0 720 60 2834652 GNAME=acs UNAME=acs 1465579155 1465579155 6.43333333333 0.00893518518519
